"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSMUSG00000112026.1" 12.1140620093076 0.917984938070584 0.718620551076706 0.463419028095512 0.64306404214444 1
"ENSMUSG00000035351.16" 1118.80738079047 -0.305546328905646 0.11131127817326 0 1 1
"ENSMUSG00000020056.16" 365.33636224448 0.878829545489736 0.142755630318828 2.05853208109735 0.0395390849568584 0.0953256542424528
"ENSMUSG00000020057.2" 19.4553232581135 2.59874912046526 0.688802243474854 2.92360635991108 0.00346001995995161 0.0101427798463168
"ENSMUSG00000035311.16" 1192.79021861711 -0.138167721771429 0.0950395510737305 0 1 1
"ENSMUSG00000060002.14" 372.14913797929 0.845696206805655 0.145373996212118 1.79353744739917 0.0728870284204818 0.167502290601357
"ENSMUSG00000020059.9" 489.803859854396 1.45140363860271 0.171320333934805 5.05743316033505 4.24937292857101e-07 2.12508102073198e-06
"ENSMUSG00000020061.18" 18.8451408482003 -2.00265464193624 0.673443215189625 -2.10513983842855 0.035279137298564 0.0857848458194429
"ENSMUSG00000004359.16" 216.753200105082 -7.58856710091879 0.666510799649589 -10.5078636443396 7.94734339532608e-26 1.33208687325393e-24
"ENSMUSG00000060904.14" 1468.05604102561 0.0575082408273866 0.0953573447300611 0 1 1
"ENSMUSG00000004356.8" 4958.92878960298 -1.72732609865984 0.0777075042848624 -14.7008143994816 6.36891077413669e-49 3.01785514042524e-47
"ENSMUSG00000074802.11" 953.897053210441 0.397139727480496 0.110880368336675 0 1 1
"ENSMUSG00000069539.11" 1314.98683121364 0.412896528783689 0.0986886177673894 0 1 1
"ENSMUSG00000019948.4" 373.685805066427 -0.0963891001622204 0.144131480089319 0 1 1
"ENSMUSG00000019951.10" 1196.96748754133 -0.025946678702683 0.11337124796129 0 1 1
"ENSMUSG00000058589.14" 35.3269529871586 2.72811045008206 0.622295818046588 3.44393757311166 0.000573308058763723 0.00190528827920696
"ENSMUSG00000019979.12" 1698.64376054573 0.765894941440952 0.0897176023482337 2.01668831961778 0.0437280496247205 0.104628731798643
"ENSMUSG00000019975.12" 397.890815085797 0.773220369105156 0.14261525645217 1.32004017709801 0.186821604250867 0.39290166360608
"ENSMUSG00000061904.12" 8998.9192580094 -1.2768164243555 0.0700324705666143 -9.87904493496717 5.13196821755754e-23 7.49749931820024e-22
"ENSMUSG00000077167.1" 11.757194526768 -0.272176382974512 0.766068764089343 0 1 1
"ENSMUSG00000019961.17" 6082.13029148674 -0.43886196218392 0.0698607850150572 0 1 1
"ENSMUSG00000111759.1" 21.6583363441515 -0.313238150990409 0.515451636382333 0 1 1
"ENSMUSG00000019988.7" 779.322449405147 0.722767708558154 0.120175302412367 1.14670156904733 0.251504981781805 0.513108269650304
"ENSMUSG00000020014.17" 21.3953909367815 2.03598170845489 0.683461765698185 2.12304371737818 0.0337501886343415 0.08238941652118
"ENSMUSG00000020015.10" 767.605806836348 -0.0634260583577593 0.108994130472766 0 1 1
"ENSMUSG00000008398.16" 365.527429122208 0.0503677133849944 0.150774082751602 0 1 1
"ENSMUSG00000015889.8" 1791.21260343797 0.133737425087638 0.0892339599256234 0 1 1
"ENSMUSG00000020017.14" 76.50921890643 1.88450798516007 0.379788169445543 3.42176399632494 0.000622162922248238 0.00205454904919007
"ENSMUSG00000036168.15" 13.6996080322716 -0.679727058957382 0.661871911131306 -0.143176582420983 0.886150723781871 1
"ENSMUSG00000020018.6" 763.156966688855 -0.328964547154404 0.129338061335862 0 1 1
"ENSMUSG00000020019.4" 41.8680657973874 8.67017135784312 1.48578242321451 5.44171793312074 5.27691841653458e-08 2.90707288695417e-07
"ENSMUSG00000090610.3" 13.876746037396 0.714122860154724 0.632949405982902 0.204061111698171 0.838305743244158 1
"ENSMUSG00000020020.8" 410.549608610612 2.67255320439549 0.164294020269728 12.7064314346137 5.44636421840952e-37 1.53581767959967e-35
"ENSMUSG00000036112.15" 3678.6494503674 -0.775681293628671 0.0815012407257701 -2.34007226404359 0.0192800089859023 0.0493624441759166
"ENSMUSG00000036099.16" 344.401003227038 0.996365585556282 0.149757006022352 2.74713748466446 0.00601179277120002 0.016909376876341
"ENSMUSG00000020021.4" 373.836287483355 1.38016871490068 0.157289057685556 5.05569952468818 4.28816037002205e-07 2.14248903088486e-06
"ENSMUSG00000005897.14" 239.537894128048 2.66355764006357 0.197932707131359 10.5015243284827 8.49963553068085e-26 1.42170922261637e-24
"ENSMUSG00000020022.17" 617.931607290231 -0.0234659500896508 0.124968336169711 0 1 1
"ENSMUSG00000020023.18" 209.760140577812 4.38909931258686 0.315009355846133 12.0762661212001 1.40977440914935e-33 3.4305926058788e-32
"ENSMUSG00000097164.2" 12.2995213779233 2.22595789971543 0.87470598208603 1.87605370559004 0.0606479056958799 0.141345573378628
"ENSMUSG00000020024.7" 1219.05370951017 0.507374225274229 0.0960152407447452 0 1 1
"ENSMUSG00000074785.5" 148.585038217551 2.42376545602113 0.300978252014231 6.1094213385658 9.99930246320605e-10 6.39876155249439e-09
"ENSMUSG00000045867.10" 312.964774066331 -2.13025646139364 0.168339515854394 -9.1796269748637 4.32587330514192e-20 5.41002019074947e-19
"ENSMUSG00000100550.2" 10.5125010290728 0.310196593425323 0.745544693423244 0 1 1
"ENSMUSG00000020027.18" 1145.68143677697 -1.58927322346377 0.106892136274699 -9.39555291664925 5.69180806397967e-21 7.34570564678782e-20
"ENSMUSG00000112261.1" 58.6746231064798 0.99026272806102 0.330447766277555 1.2265182842829 0.220003698965364 0.455454166288578
"ENSMUSG00000062981.5" 1775.94867297084 -0.326939183473869 0.0831487052165944 0 1 1
"ENSMUSG00000074781.5" 1059.2350240217 -0.510243299712576 0.100381079312794 0 1 1
"ENSMUSG00000020029.6" 3664.13181544499 0.816372706038516 0.0850267892248284 2.72161523946839 0.00649637303911878 0.0181543402916087
"ENSMUSG00000112400.1" 23.9469766500596 -5.53028265566309 1.44767641891146 -3.41603972430555 0.000635389773349346 0.00209608574066532
"ENSMUSG00000036499.9" 1027.14736156202 1.40254466846151 0.101908270398698 8.02272636501152 1.03423568828912e-15 1.01897440557168e-14
"ENSMUSG00000036478.8" 891.943002331956 -0.0889203448257933 0.131827621845815 0 1 1
"ENSMUSG00000019943.10" 2495.13360695283 0.0917913791923948 0.0868226262672446 0 1 1
"ENSMUSG00000112346.1" 16.6690361565473 1.25167488644193 0.692365039778379 0.962949235470035 0.335572999513939 0.663670566235768
"ENSMUSG00000019952.15" 629.712331928717 0.666733676796588 0.125377949754342 0.652197425748703 0.514273820406455 0.958546128749279
"ENSMUSG00000090035.3" 97.4727881166569 0.0213801039199638 0.259671702021142 0 1 1
"ENSMUSG00000019960.8" 1212.237312299 2.40203262937924 0.131939064308035 13.7720404353923 3.7545697526621e-43 1.40431338109987e-41
"ENSMUSG00000019966.18" 70.5079523488568 0.722692305554949 0.305249138508881 0.451204565249857 0.651842119644454 1
"ENSMUSG00000036676.14" 898.130673178799 -0.234110783415971 0.119059574301424 0 1 1
"ENSMUSG00000019971.10" 274.754437642045 -0.631098742192795 0.156201045083897 -0.29536448649789 0.767715459398882 1
"ENSMUSG00000046567.10" 255.70938787932 0.635284835625129 0.162199866109187 0.310248929984305 0.756371664180647 1
"ENSMUSG00000036602.14" 16.7618788465412 0.769266746892338 0.652920413659747 0.282276740496014 0.777731319082283 1
"ENSMUSG00000019892.13" 8.63828755470927 -0.719665783533487 0.911295420634855 -0.147815164832595 0.882488641005959 1
"ENSMUSG00000019894.14" 313.424267822313 -1.00446832932221 0.157236211784559 -2.66799755501519 0.00763048133791024 0.0210577826572081
"ENSMUSG00000036019.8" 63.9602470475918 2.69407414558642 0.410478430114621 5.1381789885435 2.77413589127868e-07 1.4202942880634e-06
"ENSMUSG00000036009.16" 238.442737099363 -0.442958458377229 0.176460719385238 0 1 1
"ENSMUSG00000019897.8" 875.866966460074 -0.746016019411703 0.109436792431578 -1.47165788682304 0.141113285251285 0.305194547328371
"ENSMUSG00000035948.13" 12.7201351304131 5.4187439623807 1.55436735430149 3.10980634550946 0.00187210039389733 0.00573969995784494
"ENSMUSG00000019907.10" 3457.49527729483 0.286840301280654 0.0744648337230205 0 1 1
"ENSMUSG00000035873.8" 1031.57397153008 0.374479044236031 0.102398382248954 0 1 1
"ENSMUSG00000020185.16" 542.879388632607 -0.495593596452646 0.132953323002299 0 1 1
"ENSMUSG00000020186.7" 1587.14144803786 -1.80394626939469 0.100924829402268 -12.0781355380338 1.37809159483787e-33 3.35957333008748e-32
"ENSMUSG00000035798.14" 499.541711134179 0.433080276720777 0.126616952638991 0 1 1
"ENSMUSG00000091086.2" 22.7605045923406 -0.241919648046434 0.509095628293567 0 1 1
"ENSMUSG00000020189.15" 845.669990809693 1.36865794526053 0.114877850613405 6.8219890984618 8.97884818299585e-12 6.7889671942371e-11
"ENSMUSG00000035759.4" 143.579374824721 -0.140821281129044 0.22579662123549 0 1 1
"ENSMUSG00000058799.16" 9396.31002620813 -0.92099687249731 0.065928126209783 -5.09698047092821 3.45113915260779e-07 1.74697701841593e-06
"ENSMUSG00000087819.1" 10.6924235171118 0.996091021391054 0.85114148476586 0.48303193773124 0.629073059372157 1
"ENSMUSG00000020205.8" 117.412770389552 3.28361954468359 0.301264905516773 8.95775443652594 3.31357440226485e-19 3.97186462847148e-18
"ENSMUSG00000063334.16" 1867.17629934351 -0.913656789751763 0.086373164187185 -3.80551404042894 0.000141509986103223 0.000517077873237422
"ENSMUSG00000035694.15" 115.073439300081 1.7590475036968 0.272580239952757 4.307300496834 1.65259033950847e-05 6.86088250405392e-05
"ENSMUSG00000035681.7" 13.7999221211116 2.08979483068354 0.739004448936867 2.03629671259387 0.0417205697443914 0.100241035826004
"ENSMUSG00000074748.3" 2201.10019231973 -0.0665638321686182 0.080974642869096 0 1 1
"ENSMUSG00000020130.9" 1801.55047606633 -0.649224630867088 0.0892014771755235 -0.720415537732431 0.471269186205807 0.89082446311575
"ENSMUSG00000111964.1" 16.7284187092586 0.00276060310091839 0.677079969667967 0 1 1
"ENSMUSG00000020132.10" 1212.70682496805 0.313325193458051 0.0964996544165019 0 1 1
"ENSMUSG00000069520.6" 772.108337406262 -0.774528379258201 0.11901886124969 -1.59273813029814 0.111218949778663 0.246272253683181
"ENSMUSG00000020137.5" 225.904396710755 1.55821934228705 0.223647234886913 4.35174994252901 1.35055243524087e-05 5.6592910395804e-05
"ENSMUSG00000034163.10" 1672.66121149102 0.329867778538168 0.0924355829278058 0 1 1
"ENSMUSG00000112099.1" 10.8231332190947 0.193042783669967 0.750907271910927 0 1 1
"ENSMUSG00000074734.3" 48.9323022241008 4.09996807385323 0.640232540069018 5.49020137707021 4.01475737296447e-08 2.22999139334342e-07
"ENSMUSG00000054934.10" 19.3042622532947 2.70195347608629 0.709065739092682 2.98560607098861 0.00283016965747856 0.00842791767886814
"ENSMUSG00000020166.15" 2396.76571603379 -0.345360941222839 0.0817022930661683 0 1 1
"ENSMUSG00000052291.8" 34.8413523084713 1.12855190800079 0.436816392879014 1.24443454078472 0.213339677074695 0.443248360829745
"ENSMUSG00000064181.6" 1056.89683178195 0.509000433215479 0.100347021428489 0 1 1
"ENSMUSG00000112627.1" 14.4324672697153 6.10354331852699 1.56282196766264 3.53116409417987 0.000413734989870784 0.00140414408030501
"ENSMUSG00000111966.1" 47.7618459954343 0.0159786442034271 0.393953019590938 0 1 1
"ENSMUSG00000034024.8" 15326.6020667919 -0.543847280766818 0.0730275218008074 0 1 1
"ENSMUSG00000020170.4" 1330.40883852312 -0.0229665161398762 0.106228779094455 0 1 1
"ENSMUSG00000020171.8" 1523.14193894473 -0.39384232290575 0.0870583336399919 0 1 1
"ENSMUSG00000055531.12" 4157.30808735071 -0.201485832437051 0.0793700562444478 0 1 1
"ENSMUSG00000020183.11" 119.939598154529 4.52322328540845 0.441346899244694 8.92327733904349 4.52689308917605e-19 5.35864751171477e-18
"ENSMUSG00000020184.15" 3783.54270821541 0.396480965056791 0.0806823990668746 0 1 1
"ENSMUSG00000060181.6" 370.177291740931 -0.213213999250323 0.144560564061557 0 1 1
"ENSMUSG00000052798.13" 3889.28760243622 -0.902586365019432 0.070876183996252 -4.4813905939839 7.4158246380047e-06 3.21850374700188e-05
"ENSMUSG00000052681.8" 2407.11106814647 -0.318114266040032 0.0996139246421015 0 1 1
"ENSMUSG00000020212.14" 647.623998469588 0.692351768451191 0.11784153876098 0.911302320549748 0.362136104079798 0.70737369073034
"ENSMUSG00000028630.9" 450.893075584908 0.951156338298118 0.144486653843201 2.53444749280691 0.0112624804290017 0.0301240123773893
"ENSMUSG00000020114.12" 7232.00317571672 -0.528485125559114 0.0706344875180187 0 1 1
"ENSMUSG00000034813.18" 336.08740454942 3.76214475185096 0.233745140773724 13.5925060970806 4.43626032666467e-42 1.5616796156481e-40
"ENSMUSG00000020228.11" 1995.2411262141 -1.6034858020205 0.0922483658094925 -11.041098585993 2.42055402706442e-28 4.57442245255052e-27
"ENSMUSG00000020227.10" 674.799337270688 -3.46330983190949 0.161037891694115 -17.8737271142101 1.88938586963619e-71 1.95696774881933e-69
"ENSMUSG00000020225.10" 601.66672187319 -0.16478427509142 0.123784564128958 0 1 1
"ENSMUSG00000020224.15" 359.458763280783 -1.56937283400299 0.144781378351753 -6.79928830964827 1.05137227496166e-11 7.91984765446644e-11
"ENSMUSG00000056758.14" 894.063241676275 1.13110359505772 0.104045011280145 5.249084868337 1.5285664720197e-07 8.01381474850561e-07
"ENSMUSG00000034764.15" 12.1897364138784 1.29604030918049 0.770090790424429 0.923368799239153 0.355815045614045 0.697471734445195
"ENSMUSG00000051236.13" 58.3659126594791 4.42459505760323 0.478183193168976 8.02962674500619 9.77696596057849e-16 9.65034917477259e-15
"ENSMUSG00000048661.14" 729.718585118369 -0.532079232674063 0.111115065095537 0 1 1
"ENSMUSG00000052302.6" 18.7480304162214 2.9344361733821 0.782253444565559 3.00346861874897 0.002669210748939 0.00797800726625165
"ENSMUSG00000034707.7" 2004.56466068925 0.712449629814732 0.0877480866946852 1.45287645458482 0.146258059403026 0.314636895730808
"ENSMUSG00000025795.8" 653.644972643467 1.20833975794217 0.114777783088511 5.4311665589524 5.59868481286014e-08 3.06344562161172e-07
"ENSMUSG00000020115.3" 954.808443642632 -0.613314969210006 0.106280258760276 -0.266770789039955 0.789645646382232 1
"ENSMUSG00000034667.8" 5167.04642953889 -0.624634319079084 0.0736096764185639 -0.538948413960462 0.589922449837694 1
"ENSMUSG00000053684.8" 534.530039237694 -0.679799547241282 0.129383324046184 -0.73299281201242 0.463562813467028 0.878106440797214
"ENSMUSG00000020121.15" 398.75749543391 1.53024930969014 0.151452788293772 6.24146190782183 4.33500015390728e-10 2.86248191609456e-09
"ENSMUSG00000112596.1" 13.9008560417902 1.98329473175573 0.836238825101805 1.67216851102835 0.0944910979248826 0.211965453320874
"ENSMUSG00000111973.1" 12.5593919452524 0.150286088545735 0.703778258652787 0 1 1
"ENSMUSG00000034620.17" 600.808610700037 -0.0881723782748773 0.12111993013188 0 1 1
"ENSMUSG00000034613.12" 191.663264451409 1.47859931324114 0.262194814579606 3.408293233994 0.000653706055036279 0.00215387080694865
"ENSMUSG00000034602.15" 1738.25572839935 0.517434169096844 0.0896010822003148 0 1 1
"ENSMUSG00000020124.10" 2502.99063812808 -0.202905457596813 0.0810730197152634 0 1 1
"ENSMUSG00000020105.9" 946.183459886034 0.795986721233464 0.133395876710819 1.58193960499825 0.113663358516997 0.251138048258941
"ENSMUSG00000025436.12" 317.13288422398 -0.038391173523533 0.161836383146619 0 1 1
"ENSMUSG00000078429.9" 4111.33115870643 0.104923925525113 0.0768046114772939 0 1 1
"ENSMUSG00000025432.11" 65.7016281521783 3.47204103736122 0.909779265061984 3.17338353105175 0.00150673340958856 0.00468909831127348
"ENSMUSG00000040521.11" 1040.64802313432 -0.850961277055709 0.11094504867822 -2.39757230722431 0.0165041232043743 0.0427567136020971
"ENSMUSG00000080115.3" 22.3781796827119 -0.972989753448932 0.55326594619487 -0.701339483111989 0.483091179008266 0.9099775321072
"ENSMUSG00000006732.14" 822.711268730694 -1.08727638850559 0.110972964659272 -4.52645281061669 5.99819855292449e-06 2.63509766770402e-05
"ENSMUSG00000006724.12" 22.9573172240186 -1.2035378600658 0.563734089345098 -1.09728216021717 0.272518066942293 0.551383286457998
"ENSMUSG00000040502.5" 416.03131429575 -0.666059318787601 0.151563301937615 -0.535068958182405 0.592602174140265 1
"ENSMUSG00000006728.12" 9789.71422361279 -1.07307315486442 0.0807528073532459 -6.04450384007167 1.49870484715316e-09 9.4409641014818e-09
"ENSMUSG00000006736.9" 1825.20947254364 -0.0278070794520091 0.0861152551876452 0 1 1
"ENSMUSG00000112639.1" 24.8349398973624 0.761565501184815 0.540751771177414 0.326587927912155 0.743979575429851 1
"ENSMUSG00000025422.10" 27.5603733094872 1.86512882333552 0.537727676267438 2.38069636195864 0.0172799486927241 0.0445736607562319
"ENSMUSG00000040462.13" 972.432440852034 -0.0154829296609791 0.122740692136587 0 1 1
"ENSMUSG00000006731.10" 396.801219190247 2.30855664441362 0.146219837444116 11.7876901918401 4.51761441557186e-32 1.02521929391587e-30
"ENSMUSG00000040441.12" 67.2136279217854 1.48744958679558 0.341871944632373 2.63983956637594 0.00829452824951554 0.0227543272420496
"ENSMUSG00000019467.15" 684.815482673565 0.831960345142063 0.11723993685806 2.1067722402473 0.0351373268457416 0.0854786099327753
"ENSMUSG00000040415.15" 1428.84276006448 0.777581010431917 0.088934528605791 2.16584618741903 0.0303229425663632 0.0748027642728696
"ENSMUSG00000025417.8" 1695.05410031592 -1.06889362343092 0.0858965971942843 -5.63388001989407 1.76199627752931e-08 1.01317921182628e-07
"ENSMUSG00000074657.5" 825.95506440728 -1.17277702930283 0.110801390795367 -5.3051186845414 1.12599710811953e-07 5.96911459087776e-07
"ENSMUSG00000025410.10" 4083.20429615741 -0.947295178775826 0.0862253744911837 -4.20215835759249 2.64382075796929e-05 0.0001066904490691
"ENSMUSG00000025409.14" 2210.49989011676 0.208745084479433 0.0860286162030367 0 1 1
"ENSMUSG00000025408.15" 1503.86400581899 2.79089545249093 0.248120312894343 8.89057782507765 6.0791938538143e-19 7.15423265039559e-18
"ENSMUSG00000040354.14" 5025.61690028032 -0.565169504676725 0.0863535908267361 0 1 1
"ENSMUSG00000040345.10" 92.8334562227466 -0.0525078734048675 0.278854206003555 0 1 1
"ENSMUSG00000025407.7" 106.477049063952 -1.6123855861149 0.262305513593447 -3.91689473590773 8.96968908768288e-05 0.000337522674147135
"ENSMUSG00000047492.5" 25.0278344139967 -1.04770642638546 0.743527208842242 -0.622363136360335 0.533703114399717 0.990646171449813
"ENSMUSG00000025404.15" 2897.46747190587 0.996734841377626 0.0792171162190146 5.19802235059942 2.01419915199929e-07 1.04379185048122e-06
"ENSMUSG00000040287.9" 28.6506933467432 4.70002065169402 0.821924555661642 5.00661298245345 5.53961512565781e-07 2.72727304084031e-06
"ENSMUSG00000040280.10" 240.487183597589 2.90370029412738 0.17988902125573 12.8898238326058 5.13610007470757e-38 1.4899300719412e-36
"ENSMUSG00000025403.5" 6512.35007150888 -0.371639953050845 0.0841619421008823 0 1 1
"ENSMUSG00000040258.6" 112.313056473831 3.6523280453705 0.30350503563995 10.1064733182489 5.17123566068686e-24 7.90509231838963e-23
"ENSMUSG00000040249.15" 2606.95180185968 1.63537707286177 0.0908510703128872 11.561939430356 6.42412588529461e-31 1.37121566782814e-29
"ENSMUSG00000002147.18" 1162.13034097807 -0.224592359515454 0.107765947524414 0 1 1
"ENSMUSG00000025402.12" 395.799772895906 -0.448829093986233 0.137662112616345 0 1 1
"ENSMUSG00000040195.11" 1143.17956472077 0.127016270384706 0.104658057937549 0 1 1
"ENSMUSG00000025401.9" 88.6604850592236 -1.70055188581092 0.293721779641911 -3.7981159805372 0.000145800101832622 0.00053167186761713
"ENSMUSG00000025400.11" 10.9406341839142 -4.99700191896458 1.52648093305658 -2.89033378845348 0.00384832974144685 0.011195770969085
"ENSMUSG00000044617.8" 850.442628096973 -0.529839776301861 0.102760826133945 0 1 1
"ENSMUSG00000058396.7" 33.4603789559364 0.667306785906571 0.471704790691655 0.174567413370287 0.861419555718731 1
"ENSMUSG00000089789.1" 72.6787695910213 3.5709810176457 0.494263374734355 6.04135096704141 1.52829132723576e-09 9.61609472954653e-09
"ENSMUSG00000040127.13" 13.653467907347 -4.58536376249276 1.20077907032494 -3.33150482102345 0.000863778038950841 0.00278915378764342
"ENSMUSG00000112909.1" 20.6910688823322 -1.39462422603683 0.599969030158508 -1.34950586549736 0.177174537618322 0.374367226211173
"ENSMUSG00000025395.14" 1528.42304425277 -0.573590236319969 0.0859817402937127 0 1 1
"ENSMUSG00000061315.14" 7842.74764025777 -0.56825730895314 0.0802317094794456 0 1 1
"ENSMUSG00000071072.12" 5019.63480438416 -1.20906026250436 0.0782398647978521 -7.97672341837099 1.50269038458745e-15 1.46267899000988e-14
"ENSMUSG00000025393.12" 55041.8192446001 -0.419847753421998 0.0801069968678475 0 1 1
"ENSMUSG00000040054.17" 10941.6509644108 -0.644830548710122 0.0778125029582781 -0.769388539282255 0.441662690146541 0.841836161938134
"ENSMUSG00000040043.17" 1559.07181882219 -0.153738000456802 0.0874476840609374 0 1 1
"ENSMUSG00000044005.13" 795.55705950416 -0.515252374905046 0.114174095929088 0 1 1
"ENSMUSG00000118550.1" 29.6970233019609 0.8152483447256 0.484696393689449 0.475113590698575 0.634706012020651 1
"ENSMUSG00000051346.9" 800.59857536534 -1.17535844990009 0.112524102503683 -5.24683988623338 1.54730258551946e-07 8.10678183424885e-07
"ENSMUSG00000025389.7" 18.4521381813158 -0.269043258600794 0.557970403124607 0 1 1
"ENSMUSG00000039994.15" 3913.70520478466 -0.8138278103343 0.0802640982161569 -2.8514032388029 0.00435267316807756 0.0125545328543015
"ENSMUSG00000047631.4" 55.6685482577403 0.382410810550794 0.375624771868997 0 1 1
"ENSMUSG00000040033.16" 1721.53503658008 0.167133836712321 0.0842649865029729 0 1 1
"ENSMUSG00000025383.2" 47.1068178641534 0.598959835471509 0.373405547910527 0.0374856100255558 0.970097813619596 1
"ENSMUSG00000005682.9" 4206.41182507106 0.124791593227149 0.0762490463816207 0 1 1
"ENSMUSG00000025381.3" 1294.92181670459 -0.435483491732995 0.0939796332490102 0 1 1
"ENSMUSG00000005683.8" 8240.66516670217 -0.577242948692284 0.0681225199435939 0 1 1
"ENSMUSG00000039914.6" 330.697887031433 1.0789530561199 0.155713374377673 3.17243497787546 0.00151166405685164 0.00470172624265808
"ENSMUSG00000014498.9" 1591.40991075351 0.0815193041800986 0.1151469343239 0 1 1
"ENSMUSG00000025374.13" 869.650728673043 -0.172934203064944 0.109000863939927 0 1 1
"ENSMUSG00000025373.14" 735.397810795028 -0.537964401428695 0.118251830303664 0 1 1
"ENSMUSG00000025369.15" 1357.6410604669 0.227232750764428 0.0876229686109433 0 1 1
"ENSMUSG00000090841.2" 2548.8838692407 -0.24317480852192 0.0847392462593948 0 1 1
"ENSMUSG00000039824.4" 151.398110769244 -1.3917000405579 0.22780877207377 -3.54129269251976 0.000398171614520373 0.00135473930246793
"ENSMUSG00000025366.8" 2338.13308731836 -0.595042708401868 0.0788067801190118 -0.127910411585011 0.898219871478812 1
"ENSMUSG00000039810.11" 600.670095880877 -0.160681958239108 0.127693479239236 0 1 1
"ENSMUSG00000093674.7" 10053.953979689 -0.224436003464659 0.0929815854887256 0 1 1
"ENSMUSG00000112850.1" 11.3730916258633 3.21755830639897 1.06646143906365 2.46853351583836 0.0135667946708781 0.0358014483573492
"ENSMUSG00000025364.13" 7314.19065175621 -1.7066455272769 0.0738891568078436 -15.1806174953761 4.75286239127368e-52 2.58830499582067e-50
"ENSMUSG00000018166.8" 786.987558036915 0.183653457254806 0.108496996994183 0 1 1
"ENSMUSG00000025362.6" 10587.9850653111 -0.0253307786926737 0.0761701736463362 0 1 1
"ENSMUSG00000002578.18" 105.50719181 0.390731893714884 0.254500743183525 0 1 1
"ENSMUSG00000049858.8" 202.937042419014 1.04271777618335 0.193788585030792 2.36213745711319 0.0181699037103787 0.0466533138649768
"ENSMUSG00000000711.3" 1046.18718392242 0.0718397935740267 0.10168862235744 0 1 1
"ENSMUSG00000025358.16" 2721.50318218238 -1.14223147651003 0.0795314273602398 -7.00690273374205 2.43651522423051e-12 1.92044941429837e-11
"ENSMUSG00000025359.10" 336.315868754189 -2.60878344714786 0.166971350850239 -12.1207676414017 8.19875861618182e-34 2.02252735450788e-32
"ENSMUSG00000025357.8" 832.551765318681 -0.529205620558459 0.125264559571157 0 1 1
"ENSMUSG00000064030.15" 1281.52706664989 -1.61319557444825 0.102676631837942 -10.0142851914931 1.31912007290193e-23 1.97904755227013e-22
"ENSMUSG00000045055.5" 32.831369655621 0.254295826251925 0.438876836258872 0 1 1
"ENSMUSG00000025355.7" 41.4261029206403 -2.37516834463109 0.455834980656895 -3.92731124173511 8.59007891861225e-05 0.000323766025581844
"ENSMUSG00000047090.13" 327.725402352008 0.147156182881114 0.153156557451695 0 1 1
"ENSMUSG00000025354.5" 1101.58779686963 -0.0489483285403011 0.101287069831272 0 1 1
"ENSMUSG00000078427.3" 1301.32852658268 -0.290299674698505 0.0950776222008722 0 1 1
"ENSMUSG00000025353.5" 761.304701764273 -0.669838765870441 0.110455053262306 -0.768423559108 0.442235588284705 0.842646537205691
"ENSMUSG00000025352.6" 91.4027156489925 2.00831886366819 0.277743237935462 5.12472013190027 2.97980026019098e-07 1.52077108667612e-06
"ENSMUSG00000025351.14" 2086.28461218612 -0.690051157080639 0.0931917365734523 -1.12766067275346 0.259463252483429 0.527457574300207
"ENSMUSG00000025350.15" 17.501920036698 0.0126071695267823 0.624090994560457 0 1 1
"ENSMUSG00000090247.7" 20.0097216554907 0.102674645352251 0.570388779797422 0 1 1
"ENSMUSG00000025348.9" 100.397659914294 0.612159420813567 0.334756654716501 0.0812438519420716 0.93524802595056 1
"ENSMUSG00000059134.2" 31.903763636711 -0.977109845844167 0.485251387621934 -0.808132351861584 0.419014395422168 0.803803229399429
"ENSMUSG00000040540.6" 175.382975514613 0.0989381947094306 0.189973497405937 0 1 1
"ENSMUSG00000112742.1" 20.9154541875209 2.95219804549695 0.675103303432854 3.50647898290316 0.000454077294422778 0.00153184670545036
"ENSMUSG00000096755.2" 13.3570543798706 0.606877408511302 0.671366763745429 0.0326422292159462 0.973959893715038 1
"ENSMUSG00000082286.11" 527.620950329089 1.6888283880448 0.145682125769394 7.57722254184427 3.53030937311742e-14 3.18141320975077e-13
"ENSMUSG00000023764.18" 106.784720643211 2.56197126691949 0.300699144289749 6.5747069911623 4.87490701484482e-11 3.50706801183716e-10
"ENSMUSG00000020457.13" 2889.16381439888 -0.842352928434827 0.0832461470761974 -3.09192000775813 0.0019886643045634 0.00607511298370772
"ENSMUSG00000020454.17" 2580.93711519709 -0.118163536207613 0.077924688991891 0 1 1
"ENSMUSG00000020453.17" 1980.19729351035 -1.56511218817262 0.0901989551458931 -10.8665303923545 1.66409397428485e-27 3.00429390351895e-26
"ENSMUSG00000084941.1" 22.3213455162075 -0.848926361389319 0.508028059896262 -0.519585199136566 0.603352716258267 1
"ENSMUSG00000034614.14" 116.277518696224 2.56541510896254 0.273658775134669 7.23694172520796 4.58915211633752e-13 3.79874589630029e-12
"ENSMUSG00000020451.17" 1849.97831836211 -0.245318328013178 0.0944603936827431 0 1 1
"ENSMUSG00000020448.16" 1116.77193950854 -0.904304272235127 0.106772810444338 -2.99085291644024 0.00278199455709506 0.00829362879216641
"ENSMUSG00000034587.8" 38.6084683284018 -0.012623536669366 0.421538028665154 0 1 1
"ENSMUSG00000034579.17" 12.2007082645752 7.18278194826214 1.57785765525071 4.18150485602115 2.895860652374e-05 0.000115963609469787
